9.137599945068359375e+00,-9.765700101852416992e-01
6.057300090789794922e+00,-1.009899973869323730e+00
-1.192000031471252441e+00,-6.910900115966796875e+00
-4.658599853515625000e+00,1.000399971008300781e+01
-1.306499958038330078e+00,2.122200012207031250e+00
-6.462900161743164062e+00,3.683500051498413086e+00
7.051799774169921875e+00,-2.826200008392333984e+00
-1.982200026512145996e+00,3.480900049209594727e+00
-1.308899968862533569e-01,7.960700035095214844e+00
6.867299973964691162e-02,6.146799921989440918e-01
-8.479599952697753906e+00,6.595600128173828125e+00
1.306399941444396973e+00,-4.770399928092956543e-01
-8.054200172424316406e+00,5.971700191497802734e+00
6.359700202941894531e+00,2.146500110626220703e+00
-6.735000133514404297e+00,5.509399771690368652e-01
6.491300106048583984e+00,2.080100059509277344e+00
-6.393499851226806641e+00,3.356199979782104492e+00
6.263199806213378906e+00,5.185599803924560547e+00
9.107099533081054688e+00,2.824800014495849609e-01
7.341100215911865234e+00,5.587399959564208984e+00
3.561100006103515625e+00,-5.454199790954589844e+00
5.255599975585937500e+00,4.186800003051757812e+00
4.567800045013427734e+00,-5.628799915313720703e+00
1.675900071859359741e-01,-7.463799953460693359e+00
-1.436300016939640045e-02,6.686200141906738281e+00
4.911600112915039062e+00,4.177999973297119141e+00
3.040800094604492188e+00,6.751999855041503906e+00
-7.907800197601318359e+00,1.925300002098083496e+00
-9.262200355529785156e+00,3.730900049209594727e+00
2.525599956512451172e+00,-7.294600009918212891e+00
-6.087200164794921875e+00,8.317599892616271973e-01
9.278100013732910156e+00,1.673300027847290039e+00
4.765100002288818359e+00,-6.288300037384033203e+00
-6.202600002288818359e+00,7.682700157165527344e+00
-4.709099769592285156e+00,8.263699531555175781e+00
-8.618700027465820312e+00,4.174099922180175781e+00
-6.869299888610839844e+00,1.283200025558471680e+00
4.450300216674804688e+00,-5.893499851226806641e+00
-6.907499790191650391e+00,9.961199760437011719e+00
-1.926499977707862854e-02,3.531899929046630859e+00
-8.343700408935546875e+00,1.355200052261352539e+00
-6.997600078582763672e+00,-3.162699937820434570e+00
3.922000154852867126e-02,3.089099884033203125e+00
6.518099784851074219e+00,-4.237299919128417969e+00
7.173099994659423828e+00,2.068700075149536133e+00
-3.378000020980834961e+00,-4.641799926757812500e+00
-3.007600069046020508e+00,-5.915200233459472656e+00
-4.502999782562255859e+00,-4.111800193786621094e+00
-5.023200035095214844e+00,-1.788400053977966309e+00
-7.770699858665466309e-01,2.204999923706054688e+00
-2.584300041198730469e+00,-3.593300104141235352e+00
-8.350799560546875000e+00,1.385400056838989258e+00
-2.009200006723403931e-01,-5.266099929809570312e+00
-1.782199978828430176e+00,-6.883100032806396484e+00
1.717800050973892212e-01,-7.629799842834472656e+00
8.730600357055664062e+00,-3.230900049209594727e+00
-8.663499951362609863e-01,5.082399845123291016e+00
-8.259099960327148438e+00,4.796699881553649902e-01
3.587399959564208984e+00,-6.853600025177001953e+00
-8.849599957466125488e-02,-4.361700057983398438e+00
2.581899881362915039e+00,-7.469099998474121094e+00
-4.743199944496154785e-01,1.356400012969970703e+00
3.693399906158447266e+00,-4.138800144195556641e+00
-1.388800024986267090e+00,-5.516399860382080078e+00
-5.251999855041503906e+00,-2.996099948883056641e+00
-2.717299938201904297e+00,-4.004700183868408203e+00
-3.173500061035156250e+00,-6.307600021362304688e+00
-6.514900207519531250e+00,9.431599617004394531e+00
8.118499815464019775e-02,6.930600166320800781e+00
7.019999980926513672e+00,4.828999996185302734e+00
-8.916199684143066406e+00,4.272900104522705078e+00
-5.600100040435791016e+00,1.038000011444091797e+01
8.291999816894531250e+00,1.161199994385242462e-02
-4.744500160217285156e+00,-4.190499782562255859e+00
-7.310999870300292969e+00,-1.568500041961669922e+00
-6.173099994659423828e+00,2.174000024795532227e+00
4.195300102233886719e+00,-5.749000072479248047e+00
3.198100090026855469e+00,-5.461299896240234375e+00
6.927700042724609375e+00,5.685499906539916992e-01
7.330399990081787109e+00,1.006700038909912109e+00
-5.434700012207031250e+00,5.287300109863281250e+00
-8.206600189208984375e+00,2.011600017547607422e+00
-2.737599909305572510e-01,-6.543000221252441406e+00
-8.328100204467773438e+00,2.151200056076049805e+00
-7.635499954223632812e+00,3.823699951171875000e+00
-6.123600006103515625e+00,3.459000110626220703e+00
-2.103199958801269531e-01,-4.400400161743164062e+00
9.073200225830078125e+00,-4.988200068473815918e-01
1.563699960708618164e+00,-5.621699810028076172e+00
-6.315800189971923828e+00,7.469599843025207520e-01
4.124999940395355225e-01,5.731599807739257812e+00
-4.448499903082847595e-02,1.553699970245361328e-01
9.971399903297424316e-01,-7.535999774932861328e+00
7.606800079345703125e+00,-2.394099950790405273e+00
-4.458300113677978516e+00,-2.511399984359741211e+00
2.471400022506713867e+00,5.984300136566162109e+00
1.818799972534179688e+00,5.384300231933593750e+00
7.564499974250793457e-02,5.739999771118164062e+00
-1.841099977493286133e+00,3.016299962997436523e+00
3.955399990081787109e-01,5.759300231933593750e+00
8.554100036621093750e+00,1.522300004959106445e+00
-7.962800025939941406e+00,-9.051600098609924316e-01
7.570199966430664062e+00,3.369100093841552734e+00
6.940899848937988281e+00,-2.378200054168701172e+00
5.315299987792968750e+00,6.306099891662597656e+00
-3.721100091934204102e+00,-4.230700016021728516e+00
-1.021199941635131836e+00,-5.161099910736083984e+00
-1.185899972915649414e+00,-2.430199980735778809e-01
-6.268899917602539062e+00,-2.034300088882446289e+00
8.134300231933593750e+00,3.750000000000000000e+00
7.768599987030029297e+00,5.223700046539306641e+00
-8.907699584960937500e+00,-2.966499924659729004e-01
-3.063299894332885742e+00,-4.262000083923339844e+00
2.937900066375732422e+00,-6.328199863433837891e+00
5.754600048065185547e+00,-3.221699953079223633e+00
-5.973800182342529297e+00,-2.008199930191040039e+00
7.393099784851074219e+00,6.687300205230712891e-01
2.103800058364868164e+00,7.168600082397460938e+00
7.484200000762939453e+00,-1.238499999046325684e+00
-6.105000019073486328e+00,2.888900041580200195e+00
-7.427400112152099609e+00,-4.431099891662597656e+00
2.381000041961669922e+00,6.212399959564208984e+00
-6.050199985504150391e+00,-7.950000166893005371e-01
-6.409100055694580078e+00,8.176899909973144531e+00
6.739500045776367188e+00,5.486100196838378906e+00
7.183100223541259766e+00,6.184500217437744141e+00
8.150799751281738281e+00,2.369000017642974854e-01
-3.394500017166137695e+00,-6.453999996185302734e+00
-7.304599761962890625e+00,6.777800083160400391e+00
6.267000198364257812e+00,2.936199903488159180e+00
-9.378799796104431152e-01,2.892899990081787109e+00
-4.795599937438964844e+00,-5.704599857330322266e+00
-6.691800117492675781e+00,1.916100025177001953e+00
2.032599925994873047e+00,-5.307000160217285156e+00
-8.509900093078613281e+00,4.024099826812744141e+00
8.333000183105468750e+00,3.599499940872192383e+00
5.266200065612792969e+00,5.012100219726562500e+00
2.668800115585327148e+00,-4.480299949645996094e+00
-5.523900032043457031e+00,-3.401599884033203125e+00
4.118500232696533203e+00,5.887300014495849609e+00
6.988999843597412109e+00,1.525200009346008301e+00
4.465199947357177734e+00,7.073400020599365234e+00
-8.453800201416015625e+00,3.227600097656250000e+00
5.548399925231933594e+00,-4.501999855041503906e+00
-7.196100234985351562e+00,1.269099950790405273e+00
9.320099830627441406e+00,1.560999989509582520e+00
9.504500389099121094e+00,-2.806499898433685303e-01
4.804100036621093750e+00,7.496399879455566406e+00
-1.656399965286254883e+00,8.112499713897705078e-01
-4.955399990081787109e+00,9.080900192260742188e+00
6.062300205230712891e-01,-6.022799968719482422e+00
-6.492400169372558594e+00,-1.730700016021728516e+00
4.466600120067596436e-01,-7.276800155639648438e+00
6.933100223541259766e+00,1.071599960327148438e+00
-5.848100185394287109e+00,7.904500007629394531e+00
-7.154900074005126953e+00,6.082099914550781250e+00
-5.972199916839599609e+00,9.986699819564819336e-01
-8.904800415039062500e+00,-2.981999889016151428e-03
6.247399806976318359e+00,-3.200900077819824219e+00
8.423299789428710938e+00,1.004699945449829102e+00
-7.002200126647949219e+00,3.832600116729736328e+00
-6.407599925994873047e+00,-2.770200014114379883e+00
2.700599908828735352e+00,-5.820199966430664062e+00
-7.396100044250488281e+00,4.265600204467773438e+00
-7.935000061988830566e-01,-4.777999877929687500e+00
-4.315499782562255859e+00,-5.945000171661376953e+00
-8.150899887084960938e+00,5.194900035858154297e-01
-1.967499971389770508e+00,-3.985100030899047852e+00
-6.142399787902832031e+00,5.808700084686279297e+00
-7.083300113677978516e+00,9.427100181579589844e+00
-2.028199911117553711e+00,9.439100027084350586e-01
-5.419300079345703125e+00,-3.112900018692016602e+00
2.975500106811523438e+00,-7.011600017547607422e+00
-1.350999951362609863e+00,4.911399841308593750e+00
4.209300041198730469e+00,5.571899890899658203e+00
4.326000213623046875e+00,6.595399856567382812e+00
-4.245399951934814453e+00,-2.232199907302856445e+00
2.974800109863281250e+00,5.155799865722656250e+00
3.371700048446655273e+00,8.003600120544433594e+00
-1.365900039672851562e+00,7.451499938964843750e+00
1.474300026893615723e+00,-6.741899967193603516e+00
-3.267199993133544922e-01,4.263899803161621094e+00
4.170300006866455078e+00,-4.818399906158447266e+00
5.811800003051757812e+00,-5.428400039672851562e+00
-6.150100231170654297e+00,5.384699702262878418e-01
1.279899954795837402e+00,-6.929299831390380859e+00
-6.111899852752685547e+00,4.953700065612792969e+00
-4.666699886322021484e+00,-3.652800083160400391e+00
-2.788000106811523438e+00,-5.392399787902832031e+00
6.709700226783752441e-01,6.419400215148925781e+00
1.071699976921081543e+00,-6.834599971771240234e+00
1.107900023460388184e+00,6.078999996185302734e+00
-7.739500045776367188e+00,-1.010699987411499023e+00
1.275799989700317383e+00,-7.221499919891357422e+00
-2.804699897766113281e+00,-5.212699890136718750e+00
-8.269600272178649902e-01,-6.192900180816650391e+00
4.872200012207031250e+00,6.287199974060058594e+00
7.329999804496765137e-01,5.305699825286865234e+00
-5.344500064849853516e+00,7.592199802398681641e+00
8.054400086402893066e-01,-5.100500106811523438e+00
8.506099700927734375e+00,-3.915199935436248779e-01
-2.563600055873394012e-02,3.528399944305419922e+00
7.228000164031982422e+00,4.963999986648559570e-01
-4.896800041198730469e+00,-3.924299955368041992e+00
-1.640300035476684570e+00,1.702600002288818359e+00
8.323300361633300781e+00,5.151400089263916016e+00
-8.468000411987304688e+00,1.376299977302551270e+00
-1.632699966430664062e+00,-6.351900100708007812e+00
-6.401100158691406250e+00,-6.049700081348419189e-02
-3.006200075149536133e+00,-5.790699958801269531e+00
2.198799997568130493e-01,4.701399803161621094e+00
-4.458899974822998047e+00,9.426400184631347656e+00
7.403500080108642578e+00,-3.442300081253051758e+00
-6.197000026702880859e+00,-3.682800054550170898e+00
-8.767499923706054688e+00,9.829499721527099609e-01
8.170999526977539062e+00,9.046099781990051270e-01
-5.687600135803222656e+00,5.036399841308593750e+00
7.817999839782714844e+00,8.507000207901000977e-01
-5.207200050354003906e+00,1.090499973297119141e+01
2.698900103569030762e-01,-6.375500202178955078e+00
-3.438400030136108398e+00,-4.308100223541259766e+00
-6.868000030517578125e+00,8.147999763488769531e+00
-6.956999778747558594e+00,9.132100105285644531e+00
-4.554699957370758057e-01,2.907200098037719727e+00
8.526200294494628906e+00,2.678100109100341797e+00
5.248700082302093506e-02,-6.950200080871582031e+00
-3.805399894714355469e+00,1.010200023651123047e+01
-7.085299968719482422e+00,1.687399983406066895e+00
-7.148200035095214844e+00,-1.794899940490722656e+00
6.363100051879882812e+00,5.633699893951416016e+00
-4.543200016021728516e+00,-3.223299980163574219e+00
-6.466100215911865234e+00,-1.799900054931640625e+00
-3.347500085830688477e+00,-5.032299995422363281e+00
-6.263800144195556641e+00,-7.727500200271606445e-01
6.054299831390380859e+00,-2.824100017547607422e+00
2.044600009918212891e+00,5.431300163269042969e+00
3.847700119018554688e+00,5.013500213623046875e+00
2.153100013732910156e+00,6.754499912261962891e+00
-5.692800045013427734e+00,7.379399776458740234e+00
6.162300109863281250e+00,2.734200000762939453e+00
8.588500022888183594e+00,3.372600078582763672e+00
-5.914500236511230469e+00,5.696199893951416016e+00
-4.242300093173980713e-01,1.553099989891052246e+00
4.327799797058105469e+00,7.002900123596191406e+00
1.762799978256225586e+00,-7.021900177001953125e+00
4.503299891948699951e-01,-5.988699913024902344e+00
-9.220199584960937500e+00,2.603699922561645508e+00
-6.972199916839599609e+00,6.929299831390380859e+00
-5.722700119018554688e+00,6.510300159454345703e+00
8.517499923706054688e+00,-4.064300060272216797e+00
-7.309700250625610352e-01,-4.833300113677978516e+00
-8.595800399780273438e+00,2.440000057220458984e+00
-7.615200042724609375e+00,5.688199996948242188e+00
-5.411600112915039062e+00,-1.512899994850158691e+00
8.871100425720214844e+00,-1.035199984908103943e-01
6.443999707698822021e-02,1.886600017547607422e+00
-8.482199668884277344e+00,3.482399940490722656e+00
-6.676199913024902344e+00,7.328800201416015625e+00
4.332399964332580566e-01,3.576999902725219727e+00
-5.859700202941894531e+00,4.878399848937988281e+00
8.235099792480468750e+00,1.249899983406066895e+00
6.977200031280517578e+00,-5.296999812126159668e-01
2.321099996566772461e+00,8.139399528503417969e+00
6.677999973297119141e+00,3.628200054168701172e+00
-8.154000282287597656e+00,3.368799984455108643e-01
-1.151800036430358887e+00,-7.165699958801269531e+00
6.053299903869628906e+00,4.187500000000000000e+00
-6.942900180816650391e+00,1.621199965476989746e+00
-6.625599861145019531e+00,9.340100288391113281e+00
6.495299816131591797e+00,9.176899790763854980e-01
4.143599987030029297e+00,-4.489799976348876953e+00
-6.609699726104736328e-01,-6.150400161743164062e+00
-6.093500137329101562e+00,8.456100225448608398e-01
-7.449999809265136719e+00,-8.556500077247619629e-01
2.326900005340576172e+00,-6.666100025177001953e+00
-6.393700242042541504e-01,6.419899940490722656e+00
-4.850399971008300781e+00,-2.117700099945068359e+00
-6.088900089263916016e+00,8.788900375366210938e+00
6.764999866485595703e+00,5.437500000000000000e+00
-5.650800228118896484e+00,-1.007799983024597168e+00
-6.443200111389160156e+00,-5.110400170087814331e-02
7.210599899291992188e+00,-5.738699913024902344e+00
4.342100143432617188e+00,-4.567200183868408203e+00
-1.679700016975402832e+00,2.204799890518188477e+00
-8.813899993896484375e+00,3.233900070190429688e+00
8.363599777221679688e+00,2.031399965286254883e+00
-7.626100063323974609e+00,5.206600189208984375e+00
-7.598299980163574219e+00,-1.180699944496154785e+00
-6.328199863433837891e+00,4.984200000762939453e+00
-1.978099942207336426e-01,-6.779500007629394531e+00
5.809800148010253906e+00,-1.534999966621398926e+00
5.981999874114990234e+00,-3.676599979400634766e+00
-8.875699996948242188e+00,6.318500041961669922e+00
-5.052800178527832031e+00,-4.119999885559082031e+00
-7.029799938201904297e+00,3.500799894332885742e+00
5.228099822998046875e+00,7.628399848937988281e+00
2.499399930238723755e-01,4.840599894523620605e-01
6.216499805450439453e+00,4.531499862670898438e+00
-2.631299972534179688e+00,-5.827199935913085938e+00
3.801199913024902344e+00,-5.042399883270263672e+00
-4.323400020599365234e+00,-6.636899948120117188e+00
1.165300011634826660e+00,-5.061500072479248047e+00
9.184499740600585938e+00,6.665599942207336426e-01
-6.226799964904785156e+00,5.354700088500976562e+00
-5.208000183105468750e+00,7.912799835205078125e+00
-2.933900117874145508e+00,2.081599950790405273e+00
-8.026300430297851562e+00,-2.358099937438964844e+00
-8.074299812316894531e+00,1.680299997329711914e+00
3.632499933242797852e+00,-4.392199993133544922e+00
1.971400022506713867e+00,-6.030399799346923828e+00
-2.909600138664245605e-01,-6.419300079345703125e+00
-1.176900029182434082e+00,-5.670400142669677734e+00
-7.194699764251708984e+00,-2.257400035858154297e+00
7.203800201416015625e+00,-5.267700195312500000e+00
-6.005199909210205078e+00,5.546299934387207031e+00
-2.145800113677978516e+00,2.233200073242187500e+00
-8.910699844360351562e+00,3.856300115585327148e+00
-6.777899861335754395e-01,3.411400079727172852e+00
-8.757699966430664062e+00,5.415900230407714844e+00
-5.889100074768066406e+00,-3.717299938201904297e+00
-1.028200030326843262e+00,-7.216199874877929688e+00
1.478700041770935059e+00,-7.177000045776367188e+00
2.222999930381774902e-01,5.485000133514404297e+00
