-7.3727	1.5078	1
-4.8127	6.6857	1
6.2978	7.1146	1
3.7896	7.0695	1
-4.49	-2.577	1
-6.7196	5.1106	1
8.6599	2.8069	1
1.4083	-6.0256	1
0.79533	6.0239	1
7.5808	0.57463	1
8.7969	-1.3504	1
8.077	1.8362	1
-6.0916	-3.5245	1
6.8524	-2.0175	1
-5.107	-4.4892	1
6.6336	4.3462	1
6.9511	3.1865	1
2.186	5.9704	1
2.7769	-6.797	1
-6.1183	1.2239	1
7.2555	1.4753	1
7.5951	-0.36849	1
-6.765	2.8996	1
7.9612	-5.1598	1
-8.2121	-1.5169	1
-2.3668	-5.351	1
-3.3687	-5.1516	1
5.9357	-3.6975	1
8.6011	-0.75113	1
3.302	7.6018	1
0.30119	-4.6443	1
-2.7324	0.66291	1
3.1066	-5.194	1
-1.5628	-6.6803	1
-3.05	-4.99	1
-5.8451	7.8109	1
6.4606	3.5055	1
-0.41363	5.0808	1
-8.5002	3.2849	1
7.743	1.0571	1
-8.8715	2.5547	1
7.2868	-2.5123	1
0.6214	5.0217	1
3.0994	-5.3018	1
-4.2567	-4.0214	1
6.8611	2.6278	1
8.6304	-4.0303	1
8.8593	4.7458	1
-3.8328	-3.6834	1
-1.7248	-0.50433	1
0.57875	4.3158	1
-7.7706	6.4831	1
3.3896	-5.5458	1
7.813	1.8554	1
4.918	-3.1795	1
-2.2507	5.8099	1
-8.0371	6.3777	1
-8.0262	3.4428	1
-1.5393	-7.3378	1
6.7437	0.2488	1
-7.4355	7.4829	1
5.6876	5.1019	1
-3.2419	-3.8184	1
3.7827	7.6402	1
8.3045	0.39313	1
7.9611	2.2393	1
-6.1453	0.82163	1
-0.579	-6.2694	1
3.7567	-4.7776	1
4.3734	4.3288	1
3.3309	7.2993	1
-4.9338	-2.9589	1
5.6722	7.019	1
0.36789	5.9739	1
5.6838	6.3109	1
-4.6918	9.3813	1
-8.4101	-2.6149	1
-7.8314	-0.95805	1
7.2405	-0.039798	1
5.4655	-2.0802	1
8.8529	-1.5016	1
-8.4898	4.2229	1
0.32265	5.1342	1
1.2712	-6.022	1
-7.5717	7.9555	1
8.4615	0.54845	1
-7.1932	-3.1248	1
3.5765	6.6216	1
-4.216	-4.5078	1
-6.4724	-3.6888	1
-7.4898	6.1151	1
-7.9827	1.6749	1
-8.9045	3.416	1
-0.062707	5.1369	1
-4.4669	-4.7903	1
8.7636	5.0936	1
-2.9189	3.0122	1
-3.3493	-4.1153	1
5.2733	7.1584	1
-6.3338	-0.54703	1
-1.265	6.8052	1
-6.9158	0.93496	1
5.4414	4.3492	1
6.3181	-4.5301	1
-8.6647	1.5118	1
-3.1218	3.0021	1
6.5548	3.5796	1
1.4803	-6.928	1
7.6002	-3.7386	1
4.9954	-4.3856	1
-5.1233	-2.5163	1
-4.1112	-3.078	1
-1.9522	3.2461	1
0.71889	5.4181	1
-2.8625	-4.2132	1
4.3117	-6.1986	1
4.478	-3.6999	1
-4.9268	9.3667	1
-5.7642	0.68453	1
0.42565	5.9122	1
0.67803	-5.0393	1
-5.0646	-1.9372	1
-5.9772	7.3846	1
-0.4534	5.5004	1
-8.0483	-1.6282	1
-0.78622	4.8094	1
6.5058	-2.0724	1
-1.883	4.1335	1
-3.8084	-3.5574	1
1.3962	-5.9771	1
5.2357	-6.4969	1
7.5324	0.88921	1
-5.8367	-2.9958	1
-7.574	6.8818	1
-1.6901	2.6319	1
-5.8401	0.58958	1
6.6537	-3.2767	1
-0.25309	2.1872	1
-0.69249	2.4404	1
2.5087	7.6114	1
5.6643	-5.0223	1
-8.1272	-1.1151	1
-4.8264	-5.1431	1
2.7222	6.6982	1
-6.8265	4.1759	1
-6.7634	-1.2141	1
3.1196	6.4723	1
8.6733	-4.5389	1
-6.9592	2.0634	1
-7.3878	-2.1912	1
-2.2031	2.453	1
2.3109	-7.5926	1
4.5552	5.1917	1
-2.2119	-7.1981	1
7.4288	3.7322	1
2.7387	-3.9711	1
-4.6829	10.246	1
6.7429	-0.17997	1
-6.0355	2.9569	1
-1.4347	-5.4891	1
0.40253	-5.5642	1
1.3971	-5.1464	1
-6.4268	-4.1587	1
-5.4866	-3.9135	1
-1.183	-6.2255	1
-3.1677	1.1217	1
9.2126	-0.96268	1
5.5384	2.863	1
-1.8932	-6.9926	1
3.232	-4.9657	1
8.6157	2.7937	1
-5.5949	3.8981	1
-6.9888	0.63086	1
3.2431	7.7151	1
1.5948	7.2133	1
-1.9104	5.2479	1
2.8945	-6.1351	1
-8.1341	1.1781	1
-1.7877	4.5138	1
8.5148	-1.8583	1
3.556	6.4308	1
2.892	-7.6412	1
-2.8096	-6.6507	1
2.4528	-7.3662	1
-0.16147	-7.0874	1
-8.3136	1.6462	1
3.9551	7.8275	1
-7.7472	2.8497	1
5.9789	-2.7514	1
-5.8702	5.4653	1
-6.4567	6.9003	1
-7.9169	5.4103	1
7.6695	2.838	1
-7.4476	4.7384	1
-7.0277	-0.10389	1
0.35294	-0.44145	1
-5.9135	6.937	1
-5.6933	9.4982	1
-0.62008	1.4684	1
-6.0162	-2.1522	1
5.2939	4.4744	1
1.6684	4.0514	1
8.7039	-0.96414	1
-3.3691	-6.5974	1
-5.5319	-2.4046	1
-5.8443	4.1159	1
0.69064	-7.8179	1
-2.5601	-3.6857	1
-7.1054	7.6729	1
7.1936	2.6787	1
-4.8717	-3.8184	1
-4.8939	9.7339	1
-2.3921	-0.011102	1
-7.2851	5.4555	1
-4.5139	7.483	1
-6.3668	5.2423	1
-3.8609	-7.0949	1
-6.1989	4.9561	1
-7.4016	8.128	1
3.8176	-5.0843	1
-7.0756	0.37297	1
5.9614	5.5399	1
1.0172	6.9975	1
6.6228	3.4072	1
0.85902	4.6055	1
-6.9772	-1.6755	1
-9.3407	2.1541	1
-6.9534	-1.6606	1
-6.6437	5.2474	1
-5.6348	11.08	1
-6.8975	3.7677	1
-2.4593	-6.6619	1
-6.1977	5.4728	1
-2.4298	-5.4899	1
0.35924	-6.3064	1
-0.54501	0.33469	1
6.2027	-3.7555	1
-8.4302	-0.082088	1
-5.3863	-6.1096	1
8.4477	-2.5982	1
7.0794	-2.5148	1
6.5683	-0.9861	1
2.4901	6.8095	1
7.7846	-2.8902	1
0.32271	-4.5128	1
8.2383	-0.62826	1
-3.276	-4.3222	1
3.4263	7.9287	1
2.5791	-4.658	1
4.2114	-4.2023	1
7.8652	-1.8775	1
7.3001	-1.1932	1
5.1866	5.3456	1
-0.015824	5.9156	1
5.9306	-6.4653	1
-7.6626	3.112	1
8.7888	-1.2583	1
5.1253	-6.4316	1
-2.1402	2.6957	1
-2.3631	3.3984	1
5.5899	-4.8362	1
1.8393	-6.7031	1
1.4924	5.979	1
5.8607	-5.0647	1
5.9765	-6.8898	1
0.57082	-6.6307	1
4.4926	-3.2143	1
-1.6826	0.61105	1
5.9949	7.7709	1
-0.14276	2.5009	1
6.7308	-1.1608	1
0.69403	6.9005	1
4.5424	-7.2026	1
-8.1128	5.0077	1
8.3215	-2.3033	1
-2.8401	2.3077	1
-6.3152	-1.9844	1
-7.0777	1.1359	1
-0.59982	4.7869	1
6.7509	6.2414	1
0.2934	-6.4387	1
7.6686	0.96273	1
-4.9322	8.5104	1
-4.6801	-4.6705	1
1.3956	5.2951	1
6.4239	3.7524	1
8.6048	2.898	1
8.5906	5.806	1
0.23661	-4.8064	1
-5.9833	2.1047	1
1.7248	-6.1446	1
-1.9732	-5.8679	1
-3.0557	-6.7617	1
-8.7534	1.42	1
-7.2851	5.42	1
9.2141	3.3166	1
-5.5277	7.8839	1
8.5274	3.993	1
-1.3005	-1.1571	1
6.5965	5.539	1
-9.071	2.5995	1
6.3666	0.67456	1
-0.59493	4.692	1
-2.1296	-4.9602	1
8.6011	-2.5096	1
-1.5064	-7.6411	1
8.9859	0.94517	1
7.9765	-4.5904	1
6.9201	-2.1632	1
8.6172	-1.2885	1
-6.4641	0.4313	1
-2.1237	4.8277	1
1.0194	6.8335	1
6.5783	4.8515	1
-8.9105	5.2655	1
6.4832	-4.7411	1
7.6425	0.28308	1
-5.4937	-0.3318	1
3.7738	-5.1788	1
-1.2633	-1.0384	1
-2.1573	0.65619	1
-2.515	-2.9088	1
-7.7561	1.4943	1
6.8325	-3.7688	1
0.051401	-0.2027	1
3.1984	6.6741	1
-2.4928	3.3622	1
-0.12463	2.8898	1
2.8544	7.4161	1
-1.7682	-5.8909	1
-7.4387	-0.67259	1
-8.5569	0.51403	1
3.0438	6.6453	1
-5.6509	0.65877	1
-1.4767	0.57558	1
-1.9762	-4.8933	1
2.2713	-6.177	1
5.3859	4.5625	1
-7.0284	7.0669	1
9.2816	-1.3616	1
-8.3004	8.6049	1
-1.6548	-4.8677	1
-6.5052	11.237	1
-0.80545	0.56771	1
-4.9371	9.1268	1
-3.2226	-6.1067	1
-6.6836	8.7777	1
-4.7718	-4.1421	1
-6.5439	3.892	1
6.1522	-3.2834	1
-1.8476	-3.2047	1
-3.0019	3.0524	1
9.2237	-1.2841	1
4.2043	-3.8577	1
4.091	5.3546	1
-7.448	0.30031	1
8.3925	-3.5406	1
-1.0084	2.1376	1
6.9947	4.3902	1
-6.0051	8.2533	1
2.2273	5.3132	1
-6.5611	-0.32508	1
-6.5656	5.1672	1
-6.995	-0.55511	1
3.2393	6.2784	1
-2.3887	-6.7051	1
-7.4808	-1.196	1
2.9965	5.7057	1
3.935	7.3678	1
-0.8196	-5.7802	1
-2.6291	-4.6244	1
6.36	-3.2153	1
6.946	4.3381	1
6.3373	-0.074192	1
5.1442	-5.1568	1
-2.0027	-4.5325	1
5.9954	-1.8669	1
-6.9423	2.6528	1
1.328	-4.8129	1
-7.9612	-0.074365	1
7.7221	-0.93418	1
-2.7161	-4.4996	1
-7.3745	7.3616	1
3.6688	5.3352	1
8.528	-2.6908	1
-3.1949	-4.9695	1
3.2303	4.9896	1
6.8536	-4.0567	1
7.2024	-3.9	1
4.0933	-6.5707	1
0.45053	0.90576	1
6.6208	0.71455	1
4.1104	-6.4788	1
-7.8325	4.1309	1
-8.0545	3.2689	1
-5.0345	-4.762	1
-5.0202	-3.9742	1
-1.9622	5.8661	1
-4.691	-3.2455	1
-4.3679	8.9543	1
-7.6492	2.6724	1
-9.4105	2.9027	1
-7.1568	5.6746	1
5.7291	-5.2933	1
0.26769	5.6099	1
-6.7939	-0.3828	1
-7.6481	3.9456	1
8.9432	1.9587	1
-7.0711	4.6227	1
-9.1118	4.7702	1
5.7632	-4.1854	1
0.87214	5.264	1
-4.8469	8.9668	1
-5.1482	-0.28262	1
-2.4715	-4.9595	1
8.0256	0.42375	1
-8.6935	5.9983	1
3.0145	-5.0766	1
6.4108	1.6081	1
-0.12032	7.3271	1
5.0183	8.239	1
5.1322	-5.7789	1
5.1615	7.2017	1
-6.9766	-0.71718	1
0.12277	4.8267	1
2.0665	8.1581	1
-3.5588	9.3348	1
-2.0373	-6.374	1
-7.0471	4.7111	1
4.7583	-2.3956	1
-6.283	6.8716	1
5.3635	8.1559	1
0.98205	6.4285	1
7.8297	-3.3835	1
-7.7552	-2.7769	1
1.4309	-5.6165	1
-1.5353	2.0242	1
7.3121	-3.4482	1
-1.577	5.4937	1
-6.7094	1.4438	1
-6.158	0.91511	1
-0.61056	4.5549	1
4.7014	5.1439	1
0.40903	5.4116	1
4.2333	-6.791	1
7.888	5.2495	1
0.2949	4.389	1
-7.3234	8.6668	1
6.4304	0.62683	1
2.2298	6.4159	1
6.6304	3.7945	1
7.3924	-0.33421	1
1.0784	-6.0863	1
6.0359	-6.2528	1
4.3871	-3.9396	1
6.4517	5.584	1
-2.9721	-4.1059	1
3.3955	-6.141	1
0.9343	1.8976	1
-6.3796	2.9907	1
0.46202	-6.4312	1
-7.3211	1.0887	1
-8.1092	1.3854	1
3.1935	-4.1449	1
-7.2949	7.699	1
-6.8777	6.0499	1
-2.724	-6.4332	1
-9.2512	2.4726	1
-6.6392	6.9382	1
5.3136	-3.5139	1
-8.2686	4.7623	1
-6.3163	1.1796	1
3.1713	-4.5894	1
-5.654	7.4637	1
-0.4523	-7.8461	1
-0.50888	0.21239	1
0.98145	3.4124	1
-5.8737	-2.5654	1
7.2411	5.9952	1
7.0876	-5.1245	1
0.0063965	4.1823	1
0.19039	1.2475	1
9.4499	0.32733	1
-1.63	-6.1277	1
-6.3147	5.9107	1
-5.3561	-0.25711	1
-4.2881	10.472	1
-5.0166	-1.4429	1
-7.7239	8.201	1
-5.0751	-2.009	1
5.3466	5.7369	1
4.1759	7.3449	1
8.3487	0.55622	1
1.3857	-1.3535	1
-6.3626	0.67052	1
5.2271	-5.3632	1
8.0726	-2.2806	1
1.263	4.935	1
5.8091	-2.5624	1
-6.454	-5.5398	1
-5.5889	-1.0632	1
4.4665	6.3135	1
0.77987	-7.4046	1
-4.2981	-6.5704	1
0.084125	-0.61908	1
-3.1657	-6.0352	1
7.1478	-2.7365	1
3.9453	5.2799	1
3.8475	-4.6616	1
2.4344	-5.1422	1
-3.0514	-3.0065	1
5.1761	-5.4365	1
-6.2188	-1.945	1
8.6641	0.80771	1
1.3205	-4.963	1
-5.5646	7.3489	1
5.7253	-2.7548	1
2.9154	7.3018	1
-4.1512	-5.4778	1
4.1096	-5.8266	1
-7.5524	-0.2896	1
-6.3976	8.4813	1
-9.2359	1.4969	1
-5.6181	10.357	1
6.6847	-0.61433	1
8.3901	4.1454	1
-6.5163	5.5881	1
-1.5892	-5.6785	1
-2.8129	-4.8463	1
-4.6331	8.8564	1
9.6892	0.69392	1
-7.1466	7.4803	1
8.1032	-0.0020096	1
-4.4196	9.6966	1
1.9261	7.9403	1
9.1702	1.5004	1
5.5859	-4.7299	1
3.1665	-6.2926	1
-1.7036	-5.7183	1
5.2923	4.0017	1
6.4786	-2.2572	1
-1.8378	3.1532	1
-6.654	10.408	1
0.98318	5.6286	1
7.2969	1.6638	1
8.8113	-0.86478	1
4.945	-5.2584	1
-1.5178	3.7676	1
-6.5233	2.1675	1
5.8605	6.5393	1
-1.0852	-5.4379	1
5.3734	3.6471	1
1.9051	5.4216	1
-5.4511	6.4786	1
-5.9656	0.62171	1
4.4427	-5.7509	1
-7.9475	-1.2072	1
2.9994	-6.1099	1
-1.0402	-3.8257	1
-2.2648	-6.3849	1
-4.9205	-4.159	1
-1.5643	0.42259	1
7.2385	-5.0587	1
1.1057	-6.4676	1
-4.1054	-3.3296	1
7.0299	-1.1877	1
-7.2674	3.19	1
6.6196	-2.1197	1
0.26939	2.5506	1
1.9896	-5.1754	1
-6.9883	-0.99819	1
0.8195	-0.32379	1
-4.7681	7.458	1
6.7939	4.3741	1
-5.3211	-5.0243	1
5.1391	4.8414	1
4.3816	5.6727	1
6.9361	-3.1265	1
-5.5962	8.1608	1
-0.66014	-0.10464	1
-7.2864	6.5093	1
1.803	0.003787	1
-8.0951	2.492	1
0.42246	4.7512	1
-2.7117	5.6018	1
1.8672	-5.2582	1
-8.0784	-1.3287	1
-8.1462	-0.91256	1
-2.2825	3.5297	1
4.9523	-7.162	1
0.77781	5.7603	1
-3.7576	8.4131	1
6.7861	5.8457	1
-3.7794	10.956	1
-8.0855	1.1392	1
-3.9002	-2.1615	1
-9.256	4.8752	1
-3.7777	9.1279	1
7.1966	-3.2033	1
3.0592	5.8639	1
-5.4806	6.3733	1
0.83672	1.5698	1
-3.6069	9.9299	1
5.424	-5.5403	1
-0.11456	1.808	1
2.1905	6.576	1
5.9738	-2.8969	1
0.6518	-4.459	1
-6.8836	8.7635	1
-7.1913	2.364	1
9.0057	-0.48947	1
-8.269	3.0514	1
-4.0996	-3.9128	1
7.0816	1.1908	1
3.0575	-4.6214	1
-7.3968	-1.2436	1
-5.1541	-4.1625	1
4.6745	7.8852	1
6.779	0.77979	1
-5.0302	9.4343	1
4.6969	-2.1542	1
1.7551	-6.5692	1
-5.1002	8.8838	1
5.2698	6.4396	1
-7.7242	1.8253	1
-7.5384	3.601	1
-2.5334	-5.2331	1
-6.7527	7.0702	1
-2.2479	-4.7263	1
-0.29226	6.8354	1
-8.7558	-0.87136	1
7.4019	-5.7466	1
4.4785	-5.9317	1
4.7429	7.0703	1
-6.1523	-3.457	1
-6.4422	4.2896	1
9.365	0.75836	1
6.3854	3.4833	1
4.0265	-4.35	1
8.0331	1.5376	1
-4.9777	-3.3316	1
-5.8036	6.4596	1
-6.9674	3.5773	1
-6.317	3.816	1
-8.8522	5.1509	1
-7.1145	-2.7049	1
-1.9791	3.2261	1
4.2229	-6.9807	1
7.2151	0.73727	1
4.86	-5.5283	1
-9.1268	4.5685	1
-1.7915	-0.63712	1
0.8454	-4.9858	1
0.79563	4.5672	1
9.4824	1.095	1
-8.2245	0.68251	1
-1.0328	5.5764	1
-7.8772	5.0835	1
-0.46726	2.3777	1
8.1955	-1.4764	1
-1.5019	-5.9328	1
-6.8201	6.8253	1
3.3401	-4.1326	1
-5.5625	5.4985	1
-7.5483	5.2495	1
7.3673	6.1843	1
6.7731	2.6236	1
7.5909	-2.0373	1
1.4733	-6.1033	1
6.7197	-3.0401	1
-7.6545	4.8386	1
0.5416	5.7208	1
-2.8182	2.6657	1
-9.0939	2.13	1
-8.2318	3.9547	1
-4.8827	-3.9289	1
-5.4519	-2.2187	1
-7.8083	-2.6477	1
3.0301	6.7328	1
-3.8447	-5.1053	1
-2.3717	3.0029	1
6.6794	-0.83957	1
8.0088	-1.6525	1
-1.6839	5.1983	1
-4.0495	-4.5288	1
-7.5236	8.3212	1
7.1336	-4.2184	1
-7.8689	7.2235	1
-5.7114	5.8664	1
-5.9374	6.8599	1
-1.2021	-6.0499	1
-5.0132	6.1973	1
-3.1682	-6.914	1
-4.3704	-3.3373	1
7.3449	1.9809	1
-0.13779	-7.2813	1
7.3518	-2.8921	1
8.9071	3.3519	1
6.141	-5.25	1
-5.7901	-4.5247	1
1.0493	-5.9689	1
-4.7785	-2.8481	1
2.5552	-5.7521	1
6.1588	-2.5228	1
8.552	0.9006	1
-8.9214	4.4104	1
-3.8128	-5.6458	1
-6.6696	-1.6253	1
-7.879	-0.7562	1
5.3221	3.8314	1
9.6684	0.99486	1
-5.9714	-3.1952	1
-8.2428	1.8204	1
6.7353	-3.6063	1
-6.7785	-2.0459	1
9.7889	-0.47695	1
0.77649	4.9077	1
-1.227	3.7951	1
-1.4332	2.2754	1
2.285	-4.9073	1
4.6195	-4.8514	1
-7.5809	1.9589	1
-6.7319	1.2549	1
1.8629	-6.0979	1
7.1154	-1.5685	1
-8.0945	2.7938	1
-6.5257	6.3826	1
4.2405	6.2772	1
-1.8775	2.8095	1
-0.71499	-6.6541	1
3.2445	7.7134	1
3.9382	7.5509	1
1.564	-4.4447	1
3.1639	-5.9983	1
1.8072	5.89	1
-4.5765	9.7108	1
1.4619	7.8394	1
0.37443	6.3969	1
5.1825	-2.1958	1
-9.2878	4.5389	1
9.6018	2.4899	1
1.0094	-7.0705	1
-2.0586	3.2992	1
5.2995	6.6532	1
8.7509	2.4414	1
-5.6271	8.3802	1
-8.8718	4.7001	1
4.1649	6.9053	1
0.68806	-6.9244	1
-6.1466	6.1723	1
5.2721	-6.3993	1
3.9238	-7.2886	1
-3.5855	-7.0234	1
5.6073	5.4195	1
6.9416	-5.1782	1
1.6509	-7.8103	1
3.3149	4.8616	1
-6.3968	9.2322	1
0.28263	2.5111	1
-5.8918	7.1165	1
-6.6279	3.8935	1
-6.0271	7.1281	1
-7.6323	5.5805	1
-3.3078	10.72	1
-3.6161	-4.9481	1
-4.7896	-3.4846	1
-1.0328	-6.2542	1
6.4721	4.912	1
-8.2487	3.7469	1
7.9818	3.5616	1
5.6477	-6.9917	1
-6.0376	-4.2612	1
2.0722	5.2462	1
3.5005	-6.034	1
6.5239	-4.1991	1
8.9472	3.3821	1
6.4342	3.3106	1
-7.7066	2.3068	1
0.25483	5.9375	1
-0.20487	2.9161	1
5.6117	6.0123	1
-4.8492	-4.5624	1
0.9626	6.5303	1
8.2295	0.72446	1
2.7294	-6.0438	1
-7.1978	-1.8108	1
-3.0716	-7.4919	1
5.9953	-4.9229	1
-5.8451	8.1332	1
5.7949	-6.0776	1
-6.4892	3.8633	1
-9.3549	4.233	1
5.9914	3.5513	1
6.8477	4.3693	1
-0.69008	6.0763	1
6.9967	-0.28982	1
5.4469	7.3836	1
-8.1515	2.8317	1
8.137	-2.352	1
-5.5049	7.6069	1
-6.5174	0.34409	1
1.9842	-7.1461	1
-7.0109	0.71266	1
-0.22365	-7.221	1
-7.4322	-1.255	1
-7.966	2.2163	1
2.2693	5.3705	1
0.99178	0.11761	1
-4.3649	9.017	1
-0.1561	-6.9517	1
9.5992	2.9557	1
3.5663	-3.4221	1
5.3794	-5.2833	1
-4.766	-6.0608	1
-5.0015	-2.0709	1
-2.7796	-6.5185	1
3.5651	-4.8805	1
-8.7893	-1.2739	1
-6.6682	5.3158	1
1.5668	-4.4629	1
2.0171	7.3409	1
2.7071	-5.3238	1
-8.3422	3.737	1
5.2607	4.9807	1
-1.4506	-4.4452	1
8.3924	4.2371	1
0.57409	-5.9389	1
-0.73341	2.2645	1
2.585	-5.0444	1
0.87134	5.428	1
6.4046	-3.5494	1
0.28403	-6.2934	1
-4.763	7.9448	1
5.2578	2.9633	1
-2.5102	4.2528	1
5.7066	5.2584	1
-7.3232	5.6295	1
-9.2495	-0.41717	1
-2.6583	-4.7635	1
-4.6138	-3.0454	1
5.5788	6.5614	1
0.13554	2.8237	1
-4.1807	-3.83	1
6.5249	2.5098	1
5.9517	5.1963	1
-5.9812	6.9714	1
-6.7363	8.727	1
-0.24386	3.3504	1
-5.3831	9.9591	1
6.1088	4.0987	1
9.3369	-0.49086	1
-6.0344	-2.7362	1
6.8275	-3.1925	1
-3.2527	-4.2861	1
7.1186	4.1797	1
9.7436	1.0536	1
-5.5547	-4.6265	1
-8.2433	2.2331	1
4.3659	-6.8894	1
0.034907	3.0666	1
-4.4184	-4.7428	1
7.1985	-5.6987	1
3.3584	-4.755	1
-8.7896	2.4872	1
-5.9803	6.4463	1
-6.5044	-3.122	1
1.8373	1.6415	1
-5.0414	7.7562	1
-4.9754	-3.0025	1
-6.6554	0.16828	1
4.6259	-2.6582	1
7.3116	2.1521	1
-1.4354	6.478	1
-0.18317	-4.6805	1
-3.7077	-3.7835	1
7.573	4.1365	1
-5.3763	6.7142	1
-2.2435	2.2385	1
6.9288	-1.0466	1
2.3833	-6.4627	1
3.5985	6.6443	1
-7.2727	-1.1335	1
7.5031	0.68871	1
-4.2983	8.504	1
5.3704	-3.7365	1
6.1832	6.6797	1
3.2751	6.4621	1
-0.022742	6.912	1
4.063	6.4757	1
7.5771	-4.5607	1
6.2606	-2.2157	1
8.3843	1.393	1
-5.4336	-1.5813	1
-3.9624	-3.6685	1
0.27044	-7.8343	1
-6.8375	7.1946	1
8.6541	1.838	1
4.7589	-4.5398	1
4.4972	5.0388	1
-3.805	-4.9006	1
-5.2504	8.1132	1
-6.1339	3.9939	1
8.5317	0.78632	1
8.7401	-0.48278	1
-1.8972	-5.4582	1
-4.2922	8.9003	1
5.7463	5.3673	1
4.9667	-5.4157	1
2.5035	-4.9222	1
-2.3883	-6.7439	1
5.0291	-4.1289	1
7.2779	6.4158	1
-3.897	10.404	1
-8.0036	7.5337	1
3.9023	7.605	1
-5.4579	8.7663	1
9.2567	4.8589	1
-2.0918	-3.8178	1
-8.3333	3.0176	1
-7.5212	-1.3345	1
-6.1602	-4.6486	1
-8.1626	3.7301	1
-3.8946	-6.5632	1
-8.391	5.5279	1
-3.2292	-6.4178	1
6.526	6.2127	1
-9.304	2.5439	1
5.1654	6.4855	1
2.0322	4.9956	1
5.0616	-3.6897	1
-8.0293	2.1193	1
-7.6252	-1.7517	1
-2.5147	1.0985	1
-3.7571	7.8354	1
-5.8426	10.448	1
-8.8742	0.30543	1
0.37722	-4.6131	1
2.8665	-7.6469	1
-8.7942	4.1151	1
-8.2855	7.711	1
-5.6029	4.4048	1
8.2951	3.9872	1
-8.0209	-0.18499	1
1.0493	-6.5289	1
0.26093	-7.4336	1
-0.92683	-0.11052	1
-6.6326	0.56854	1
-4.6258	9.8965	1
-8.3458	5.7669	1
-4.8659	-3.699	1
-7.86	5.4135	1
-0.28801	-0.66581	1
2.6058	-6.6563	1
-6.701	6.8245	1
-6.2917	5.4019	1
3.5988	-7.5168	1
-5.3366	10.843	1
1.2316	6.3116	1
7.1363	-1.4128	1
-6.1866	-3.8283	1
-4.7205	-1.3994	1
1.3313	4.9752	1
5.3543	-4.0361	1
-5.7984	9.8823	1
8.2125	0.79474	1
-2.8209	1.486	1
-6.3647	-2.4188	1
-2.4856	3.9791	1
-7.2065	6.0231	1
2.3487	-5.4008	1
-2.6957	-6.8306	1
2.0426	-6.1886	1
-7.3273	8.3247	1
1.4402	-6.9886	1
1.8386	5.7927	1
-6.6225	4.5759	1
-6.2363	0.52015	1
-3.1604	-5.6718	1
0.15273	-5.97	1
0.15872	2.636	1
-2.908	-5.9252	1
-2.7456	4.0402	1
-7.2779	-0.24923	1
2.2083	7.7532	1
-0.41905	5.0589	1
4.934	-4.8065	1
7.5519	3.208	1
5.1181	7.6519	1
-0.78117	0.20506	1
6.0586	4.6798	1
-5.6006	-1.4738	1
0.24239	5.6262	1
-6.1513	3.0896	1
-8.4789	-1.0721	1
0.68148	4.0572	1
-0.68777	2.4947	1
0.077023	-5.0578	1
7.9741	4.4018	1
-3.7956	10.808	1
2.585	-4.5357	1
6.4594	2.5587	1
-1.5525	-5.0928	1
-8.1541	1.9529	1
-7.9362	3.5702	1
6.8866	-1.3216	1
8.4135	-2.0385	1
3.6271	5.5281	1
-2.5286	5.2834	1
5.8548	-1.7689	1
-1.2957	-6.8284	1
0.37744	5.6724	1
-6.6315	-3.9783	1
-2.4011	1.2653	1
-7.8429	-2.5258	1
-1.5575	-6.128	1
-5.6693	-1.6829	1
-1.7491	0.5942	1
1.8065	7.4578	1
-6.1225	-2.5289	1
2.0741	6.3352	1
4.2679	7.4798	1
8.826	4.9311	1
5.9109	5.3089	1
7.8163	3.2406	1
-2.0954	5.8333	1
-1.4957	1.5267	1
7.3643	1.6	1
2.268	7.9198	1
-6.9223	4.0886	1
-6.6924	0.89476	1
2.8723	-5.9013	1
6.8781	3.7502	1
-7.2653	10.534	1
5.22	-5.5457	1
-8.5144	1.446	1
6.0993	-1.6756	1
7.311	3.9139	1
-8.4169	0.8982	1
-6.5391	0.81839	1
6.7993	-6.0545	1
-5.5109	9.9878	1
1.5288	-5.4835	1
-2.2343	4.3277	1
1.3851	5.3266	1
-7.83	1.316	1
8.4529	4.7913	1
-2.6837	-4.9749	1
-5.5507	-5.9285	1
-4.9408	-2.58	1
1.5555	-6.1436	1
9.7639	-1.1943	1
-0.48793	-6.3647	1
-4.9846	-4.9249	1
-1.4089	-6.8006	1
6.1507	-0.47515	1
-0.60341	4.958	1
-6.1266	-1.0288	1
-6.876	7.6148	1
2.1802	-5.3981	1
0.98743	-5.6704	1
-0.59555	-0.11661	1
-0.40363	-0.24841	1
-0.059863	-6.7148	1
2.6256	-6.9555	1
6.9552	6.1066	1
2.1354	5.4475	1
-8.7094	2.6566	1
3.8644	-6.4535	1
-5.0646	9.1708	1
-6.9597	6.9061	1
7.3777	-0.23519	1
-6.766	-4.5882	1
-6.4431	7.0916	1
-5.3477	5.5127	1
-4.9259	-2.8159	1
-3.9578	10.233	1
5.2317	6.5027	1
7.5538	1.835	1
3.5631	7.7005	1
5.6783	-6.2841	1
5.3156	-5.9261	1
-0.036134	5.3595	1
8.3969	0.35087	1
6.8491	-4.1761	1
-6.6537	5.7419	1
-8.7772	3.8625	1
7.8839	2.1161	1
-4.7019	7.2814	1
-7.8466	6.8117	1
-1.9967	-5.9225	1
-7.064	-2.1368	1
3.5093	5.8647	1
3.9115	-6.1201	1
-5.475	-3.1802	1
